1	1903.019	1	806.377	1	2044.633	1	1038.799
2	1738.368	2	800.164	2	2025.772	2	1026.242
3	1661.625	3	800.086	3	1987.425	3	1034.817
4	1653.22	4	803.496	4	2042.896	4	1016.772
5	1606.175	5	806.675	5	2036.55	5	1016.15
6	1657.57	6	810.816	6	1987.146	6	1030.49
7	1678.641	7	809.803	7	1874.26	7	1021.691
8	1685.788	8	803.564	8	1825.964	8	1017.2
9	1646.569	9	796.709	9	1838.084	9	1039.413
10	1596.8	10	792.05	10	1836.05	10	1036.25
11	1566.544	11	796.736	11	1832.406	11	1034.594
12	1630.364	12	798.896	12	1892.26	12	1021.044
13	1686.54	13	796.035	13	1928.671	13	1039.137
14	1680.5	14	801.29	14	1937.186	14	1041.408
15	1616.7	15	804.075	15	1938.325	15	1023.925
16	1593.304	16	788.42	16	1966.668	16	1042.2
17	1559.611	17	786.425	17	1943.196	17	1020.985
18	1502.36	18	791.844	18	1918.756	18	1022.058
19	1485.788	19	798.229	19	1908.595	19	1016.537
20	1478.8	20	804.6	20	1915.5	20	1001.7
21	1506.144	21	803.921	21	1900.703	21	1031.556
22	1508.166	22	821.594	22	1950.924	22	1066.526
23	1579.013	23	854.144	23	1949.803	23	1137.069
24	1602.5	24	907.98	24	2030.396	24	1276.808
25	1542.125	25	894.125	25	2117.125	25	1318.25
26	1523.576	26	850.288	26	2070.272	26	1198.504
27	1615.089	27	822.175	27	2055.38	27	1065.16
28	1779.392	28	803.824	28	1957.124	28	1034.856
29	2050.933	29	816.466	29	1980.251	29	1051.214
30	2283.15	30	811.3	30	1962.45	30	1077.75
31	2415.072	31	809.15	31	2052.077	31	1110.462
32	2270.192	32	809.292	32	2039.668	32	1129.364
33	2155.177	33	812.591	33	2034.057	33	1082.779
34	1904.182	34	811.156	34	1979.624	34	1036.806
35	1699.4	35	811.975	35	1894.8	35	1030.575
36	1563.432	36	797.476	36	1909.864	36	1041.56
37	1475.802	37	795.634	37	1882.297	37	1015.502
38	1451.802	38	794.664	38	1845.256	38	1008.542
39	1423.134	39	787.306	39	1846.935	39	1011.389
40	1420.1	40	793.3	40	1860.7	40	1026.6
41	1479.464	41	788.828	41	1905.721	41	991.803
42	1474.92	42	799.092	42	1858.006	42	990.032
43	1499.843	43	794.024	43	1816.235	43	996.531
44	1498.484	44	794.244	44	1870.268	44	1002.86
45	1512.25	45	796.85	45	1859.95	45	1005.275
46	1476.02	46	792.564	46	1892.302	46	1005.84
47	1502.5	47	793.806	47	1868.813	47	1002.55
48	1544.932	48	793.48	48	1874.028	48	1028.892
49	1593.242	49	786.603	49	1853.811	49	1021.442
50	1573.75	50	788.25	50	1781.75	50	1021
0	1019.75	0	772.5	0	961.25	0	953.75
1	1023.07	1	771.785	1	981.6	1	968.375
2	1034.84	2	771.58	2	1007.16	2	983.46
3	1047.665	3	776.825	3	1011.26	3	986.885
4	1063.74	4	775.63	4	1018.82	4	986.61
5	1067.4	5	774.275	5	1066.2	5	976.975
6	1065.04	6	778.12	6	1110.56	6	966.44
7	1059.41	7	778.79	7	1159.4	7	979.515
8	1062.18	8	780.08	8	1206.39	8	991.89
9	1094.13	9	781.615	9	1279.155	9	999.24
10	1129.4	10	789	10	1385.4	10	1000.1
11	1157.035	11	797.06	11	1412.715	11	993.92
12	1194.09	12	799.33	12	1410.55	12	1003.66
13	1221.815	13	795.24	13	1476.735	13	999.535
14	1279.06	14	789.94	14	1560.12	14	999.94
15	1301.8	15	793.35	15	1636.3	15	1013.9
16	1255.92	16	789.85	16	1688.13	16	1017.78
17	1232.69	17	785.295	17	1686.06	17	1024.475
18	1265.32	18	786.66	18	1719.62	18	1014.64
19	1269.565	19	790.895	19	1793.1	19	1012.97
20	1243.5	20	802.8	20	1825	20	1020.1
21	1279.46	21	815.69	21	1826.775	21	1015.31
22	1332.44	22	825.82	22	1778.28	22	1050.84
23	1430.03	23	851.91	23	1747.415	23	1136.2
24	1654.53	24	897.38	24	1769.22	24	1200.01
25	2037.5	25	909.625	25	1786.125	25	1196.125
26	2602.38	26	883.06	26	1850.08	26	1174.74
27	3301.24	27	859.025	27	1916.785	27	1186.265
28	3825.23	28	860.46	28	1910.87	28	1191.47
29	3851.385	29	866.44	29	1882.125	29	1195.26
30	3496.4	30	855.2	30	1878.6	30	1206.2
31	2974.365	31	832.74	31	1892.065	31	1163.11
32	2396.04	32	809.53	32	1914.43	32	1098.59
33	1963.53	33	803.635	33	1888.53	33	1061.67
34	1724.84	34	805.76	34	1874.76	34	1043.94
35	1610.55	35	797.15	35	1939.975	35	1031.775
36	1591.22	36	790.54	36	2031.74	36	1021.75
37	1607.4	37	789.23	37	2107.905	37	1012.255
38	1616.5	38	787.84	38	2087.74	38	1002.54
39	1605.405	39	794.725	39	2025.65	39	1013.085
40	1593.7	40	791.75	40	1998.2	40	1031.75
41	1531.97	41	783.86	41	1900.145	41	1026.335
42	1441.54	42	789.52	42	1812.3	42	1005.4
43	1392.025	43	800.65	43	1806.285	43	1003.955
44	1341.16	44	795.59	44	1798.58	44	983.29
45	1308.95	45	785.675	45	1746.125	45	985.575
46	1309.42	46	795.68	46	1699.28	46	1006.86
47	1341.06	47	810.99	47	1663.71	47	1002.755
48	1377.54	48	808.24	48	1660.47	48	993.38
49	1387.455	49	791.015	49	1704.43	49	995.63
50	1377	50	788.5	50	1702	50	1016.5
0	1208.333	0	775	0	2067.667	0	1001.333
1	1206.564	1	781.769	1	1973.912	1	988.984
2	1186.035	2	779.067	2	1962.497	2	969.19
3	1187.694	3	787.392	3	1960.811	3	999.102
4	1183.465	4	789.498	4	1995.993	4	999.939
5	1191.85	5	784.843	5	1940.433	5	1016.64
6	1238.788	6	779.591	6	1921.164	6	1022.072
7	1252.612	7	787.371	7	1945.569	7	999.738
8	1248.295	8	789.107	8	1994.172	8	989.765
9	1229.732	9	788.878	9	2004.846	9	1005.393
10	1213.844	10	783.196	10	2011.218	10	1004.422
11	1206.468	11	786.271	11	1988.837	11	991.197
12	1212.049	12	776.298	12	1989.843	12	1019.18
13	1174.247	13	786.073	13	2030.536	13	997.544
14	1199.975	14	778.7	14	2133.011	14	984.893
15	1223.81	15	780.417	15	2215.4	15	992.373
16	1211.029	16	779.667	16	2176.005	16	999.148
17	1184.155	17	779.179	17	2066.693	17	993.777
18	1172.817	18	780.798	18	2117.644	18	985.873
19	1195.108	19	780.627	19	2182.783	19	1006.841
20	1226.013	20	784.467	20	2157.733	20	999.907
21	1226.921	21	796.544	21	2105.831	21	1029.569
22	1219.499	22	817.888	22	2177.83	22	1025.187
23	1232.016	23	868.971	23	2176.101	23	1082.073
24	1244.733	24	916.3	24	2124.32	24	1160.676
25	1266.528	25	920.417	25	2118.75	25	1219.972
26	1276.6	26	849.417	26	2189.606	26	1151.038
27	1273.148	27	808.736	27	2301.03	27	1037.654
28	1268.179	28	797.036	28	2264.253	28	1026.588
29	1263.62	29	797.427	29	2248.637	29	1013.963
30	1293.947	30	806.827	30	2261.227	30	993.573
31	1424.327	31	809.497	31	2240.453	31	1013.307
32	1576.313	32	834.212	32	2250.15	32	1043.094
33	1834.87	33	863.364	33	2239.96	33	1098.007
34	2114.039	34	863.051	34	2219.75	34	1135.565
35	2372.417	35	851.47	35	2207.69	35	1127.337
36	2457.747	36	827.089	36	2196.881	36	1056.886
37	2141.917	37	812.94	37	2178.659	37	1037.725
38	1745.493	38	795.947	38	2163.192	38	1032.124
39	1504.755	39	784.195	39	2150.676	39	1037.197
40	1398.098	40	789.027	40	2157.716	40	1020.596
41	1355.789	41	782.588	41	2166.138	41	1015.903
42	1343.584	42	784.297	42	2154.065	42	1005.999
43	1294.284	43	786.398	43	2084.723	43	1010.948
44	1273.464	44	786.239	44	1995.073	44	997.582
45	1236.81	45	784.95	45	1932.343	45	1003.607
46	1234.071	46	776.237	46	1894.816	46	1009.43
47	1214.033	47	788.729	47	1853.696	47	1005.329
48	1180.293	48	789.606	48	1821.88	48	988.759
49	1185.618	49	787.029	49	1772.74	49	991.457
50	1185.333	50	781.333	50	1746.667	50	993.333
0	1354.333	0	793.333	0	2044.667	0	1004.333
1	1387.196	1	785.151	1	2018.257	1	1011.456
2	1384.682	2	788.109	2	2128.42	2	1015.498
3	1384.865	3	798.3	3	2214.103	3	1015.455
4	1357.06	4	800.934	4	2306.9	4	1015.249
5	1462.172	5	791.561	5	2376.057	5	1023.934
6	1461.228	6	789.297	6	2418.28	6	1022.124
7	1495.135	7	791.532	7	2338.041	7	1010.979
8	1483.622	8	795.206	8	2363.622	8	998.754
9	1490.769	9	795.635	9	2333.487	9	996.443
10	1531.36	10	794.796	10	2250.04	10	1026.742
11	1510.568	11	799.574	11	2256.678	11	1017.379
12	1499.661	12	801.174	12	2219.927	12	1032.874
13	1567.15	13	801.765	13	2177.843	13	1024.165
14	1637.167	14	806.858	14	2171.011	14	1029.66
15	1640.32	15	805.783	15	2177.013	15	1031.323
16	1668.351	16	808.125	16	2201.152	16	1037.892
17	1583.55	17	800.395	17	2230.432	17	1028.772
18	1460.812	18	801.225	18	2222.981	18	1027.62
19	1425.757	19	793.256	19	2208.428	19	1020.111
20	1411.627	20	801.813	20	2098.413	20	994.996
21	1400.879	21	814.565	21	2135.635	21	1007.832
22	1424.172	22	826.388	22	2183.33	22	1020.537
23	1458.935	23	859.537	23	2198.831	23	1058.458
24	1476.409	24	921.396	24	2273.205	24	1140.249
25	1544.25	25	966.278	25	2391.861	25	1258.972
26	1658.702	26	939.617	26	2481.032	26	1267.376
27	1828.429	27	897.625	27	2523.509	27	1211.221
28	2062.819	28	882.514	28	2488.964	28	1126.728
29	2370.782	29	858.264	29	2374.12	29	1115.956
30	2647.4	30	847.667	30	2307.267	30	1115.947
31	2701.787	31	840.995	31	2234.047	31	1129.259
32	2383.952	32	834.14	32	2171.256	32	1126.808
33	1897.643	33	829.695	33	2158.424	33	1123.086
34	1571.409	34	812.568	34	2162.205	34	1123.299
35	1419.757	35	803.282	35	2160.741	35	1083.413
36	1372.483	36	795.085	36	2079.124	36	1031.762
37	1337.543	37	783.957	37	2117.406	37	1039.299
38	1317.799	38	795.865	38	2120.21	38	1012.741
39	1305.523	39	794.293	39	2102.874	39	1008.715
40	1290.191	40	790.613	40	2124.111	40	1012.476
41	1286.692	41	791.154	41	2072.359	41	1019.586
42	1246.383	42	790.484	42	1958.339	42	1015.606
43	1227.712	43	788.573	43	1901.24	43	1000.947
44	1187.391	44	786.644	44	1811.839	44	991.674
45	1155.307	45	792.277	45	1759.303	45	986.18
46	1126.507	46	784.492	46	1673.168	46	1002.527
47	1106.823	47	784.569	47	1571.616	47	1000.606
48	1098.29	48	780.524	48	1464.148	48	976.765
49	1120.234	49	778.823	49	1424.814	49	1000.758
50	1088.667	50	780.778	50	1348.333	50	1012.778
0	1125.333	0	785.667	0	1064	0	1002.333
1	1139.274	1	788.003	1	1092.211	1	982.021
2	1129.992	2	775.117	2	1152.381	2	974.43
3	1106.972	3	783.915	3	1199.92	3	982.779
4	1106.605	4	787.72	4	1245.118	4	975.026
5	1122.053	5	787.4	5	1231.893	5	988.24
6	1119.566	6	793.017	6	1308.595	6	997.916
7	1122.776	7	795.712	7	1371.344	7	987.742
8	1167.037	8	785.877	8	1430.285	8	1007.159
9	1160.058	9	788.881	9	1433.208	9	1019.736
10	1183.64	10	783.44	10	1475.72	10	1025.08
11	1232.057	11	790.206	11	1568.182	11	1000.165
12	1330.152	12	790.21	12	1651.286	12	1013.199
13	1415.118	13	792.99	13	1796.371	13	1018.181
14	1471.522	14	783.774	14	1903.251	14	1013.916
15	1455	15	794.16	15	1991.053	15	1017.667
16	1407.507	16	792.925	16	2064.014	16	1005.13
17	1381.423	17	794.211	17	2044.154	17	987.169
18	1388.111	18	792.532	18	2077.911	18	1023.015
19	1402.006	19	791.523	19	2068.224	19	1015.17
20	1405.853	20	802.68	20	2098.72	20	1033.307
21	1427.31	21	802.922	21	2079.292	21	1018.564
22	1429.614	22	823.398	22	2107.867	22	1050.189
23	1493.34	23	840.741	23	2211.726	23	1081.643
24	1563.065	24	896.383	24	2223.42	24	1115.161
25	1643	25	946	25	2283	25	1183
26	1838.692	26	893.078	26	2229.123	26	1144.686
27	2139.72	27	854.247	27	2251.38	27	1109.801
28	2508.998	28	833.176	28	2191.271	28	1102.798
29	2609.99	29	824.059	29	2086.331	29	1100.005
30	2413.547	30	818.44	30	2029.787	30	1113.72
31	2062.096	31	820.696	31	2006.522	31	1055.112
32	1728.762	32	803.971	32	1967.002	32	1059.792
33	1519.166	33	792.508	33	1909.161	33	1051.503
34	1433.626	34	780.258	34	1893.938	34	1041.067
35	1468.987	35	783.093	35	1901.08	35	1033.067
36	1494.811	36	790.723	36	1901.828	36	1023.347
37	1527.597	37	795.317	37	1995.045	37	1024.622
38	1595.559	38	799.773	38	2030.335	38	1029.545
39	1586.792	39	799.226	39	2060.733	39	1031.339
40	1535.72	40	784.04	40	2075.56	40	1021.32
41	1517.739	41	785.821	41	2110.646	41	1013.665
42	1516.484	42	796.396	42	2155.933	42	1019.265
43	1485.464	43	791.864	43	2118.37	43	1008.821
44	1475.036	44	792.643	44	2139.422	44	1000.868
45	1451.493	45	784.387	45	2173.2	45	998.387
46	1434.086	46	779.285	46	2103.872	46	991.237
47	1454.526	47	787.37	47	2068.065	47	1007.402
48	1439.536	48	794.065	48	2049.525	48	1018.218
49	1426.6	49	796.259	49	2072.429	49	1004.81
50	1404.333	50	792.333	50	2146.333	50	997.667
0	931.625	0	745.312	0	873.188	0	937.125
1	928.453	1	744.036	1	886.566	1	934.208
2	918.85	2	743.584	2	909.082	2	935.124
3	932.596	3	750.441	3	894.382	3	939.147
4	935.931	4	746.683	4	898.15	4	934.117
5	930.7	5	746.975	5	917.935	5	950.22
6	932.541	6	757.348	6	915.697	6	946.459
7	955.913	7	749.8	7	914.362	7	933.962
8	977.98	8	745.024	8	937.272	8	934.757
9	970.11	9	750.712	9	928.085	9	954.477
10	969.17	10	751.58	10	920.47	10	940.54
11	962.654	11	749.752	11	939.09	11	926.544
12	964.61	12	748	12	932.07	12	933.931
13	964.197	13	746.981	13	939.48	13	939.493
14	972.346	14	751.5	14	961.008	14	951.26
15	995.393	15	759.117	15	972.128	15	941.862
16	1001.609	16	762.316	16	992.368	16	934.907
17	1020.322	17	762.904	17	1030.251	17	944.638
18	1027.917	18	758.778	18	1062.694	18	948.713
19	1021.293	19	762.902	19	1078.191	19	955.937
20	1033.838	20	768.722	20	1094.795	20	967.69
21	1044.786	21	772.552	21	1125.77	21	985.832
22	1043.356	22	787.219	22	1191.213	22	1016.053
23	1071.264	23	835.889	23	1269.757	23	1120.638
24	1089.089	24	921.229	24	1355.726	24	1297.991
25	1115.625	25	969	25	1415	25	1355
26	1146.644	26	902.848	26	1454.92	26	1207.401
27	1177.325	27	832.954	27	1533.115	27	1143.282
28	1251.755	28	841.026	28	1653.692	28	1186.141
29	1411.462	29	850.717	29	1766.085	29	1184.534
30	1616.885	30	847.015	30	1781.405	30	1115.98
31	1638.367	31	811.693	31	1749.463	31	1047.667
32	1446.266	32	790.956	32	1650.425	32	1014.984
33	1294.042	33	786.152	33	1562.938	33	994.885
34	1240.897	34	781.399	34	1495.462	34	1000.785
35	1176.68	35	775.6	35	1489.022	35	998.253
36	1125.486	36	777.244	36	1505.039	36	1021.734
37	1128.867	37	781.289	37	1512.289	37	999.962
38	1172.939	38	782.852	38	1486.102	38	1000.347
39	1179.066	39	786.116	39	1458.289	39	1021.081
40	1195.55	40	774.9	40	1455.858	40	1014.338
41	1249.942	41	791.816	41	1494.921	41	1001.265
42	1282.119	42	782.03	42	1563.886	42	1006.819
43	1273.296	43	778.392	43	1606.168	43	988.59
44	1282.003	44	779.348	44	1764.922	44	1018.909
45	1335.585	45	780.505	45	1861.795	45	1007.08
46	1320.375	46	789.54	46	1924.152	46	1010.666
47	1294.673	47	783.986	47	1933.049	47	965.997
48	1290.757	48	781.961	48	1876.362	48	996.85
49	1244.452	49	782.416	49	1817.182	49	984.573
50	1271.5	50	769.75	50	1723.75	50	993.75
0	1104.25	0	778.312	0	1662.062	0	992.625
1	1143.817	1	785.004	1	1801.661	1	976.895
2	1169.124	2	790.598	2	1828.871	2	985.512
3	1145.588	3	799.222	3	1790.254	3	976.677
4	1130.979	4	795.912	4	1671.276	4	954.752
5	1130.025	5	787.075	5	1662.625	5	973.975
6	1113.444	6	789.538	6	1656.334	6	969.956
7	1139.41	7	786.318	7	1677.776	7	969.599
8	1137.568	8	786.698	8	1683.974	8	972.61
9	1139.656	9	788.942	9	1683.24	9	966.558
10	1121.725	10	787.825	10	1688.425	10	959.875
11	1163.836	11	781.281	11	1691.234	11	979.891
12	1192.771	12	773.617	12	1742.499	12	976.585
13	1194.389	13	775.837	13	1765.458	13	974.214
14	1209.024	14	786.996	14	1774.626	14	966.228
15	1203.688	15	784.975	15	1745.925	15	979.037
16	1267.75	16	780.391	16	1700.881	16	965.505
17	1314.213	17	796.927	17	1687.449	17	971.655
18	1378.652	18	788.676	18	1723.764	18	985.611
19	1531.213	19	797.11	19	1746.891	19	992.946
20	1840.525	20	812.5	20	1729.425	20	1004.162
21	2164.221	21	817.544	21	1747.034	21	1024.744
22	2216.838	22	829.404	22	1860.884	22	1043.376
23	2153.381	23	867.946	23	1969.126	23	1121.778
24	1860.869	24	934.429	24	1989.983	24	1220.817
25	1632.375	25	1039.25	25	2031.375	25	1339.5
26	1428.017	26	1054.468	26	2041.474	26	1264.605
27	1290.323	27	940.707	27	1986.953	27	1160.324
28	1217.293	28	829.295	28	1837.551	28	1060.876
29	1195.217	29	801.51	29	1734.835	29	982.509
30	1174.3	30	788.6	30	1634.35	30	1008.6
31	1158.47	31	781.628	31	1588.527	31	981.015
32	1190.193	32	777.637	32	1612.121	32	977.023
33	1189.046	33	780.993	33	1636.214	33	983.83
34	1191.675	34	786.272	34	1647.205	34	994.228
35	1216.025	35	782.562	35	1730.8	35	997.912
36	1197.766	36	796.287	36	1778.016	36	995.33
37	1204.04	37	793.478	37	1756.118	37	1003.352
38	1222.228	38	785.308	38	1800.326	38	1011.424
39	1234.797	39	780.636	39	1838.975	39	1008.445
40	1204.162	40	785.713	40	1848.812	40	992.612
41	1175.698	41	779.687	41	1767.467	41	1003.638
42	1132.91	42	783.036	42	1650.269	42	1005.884
43	1133.228	43	783.458	43	1534.884	43	1008.758
44	1126.795	44	781.915	44	1538.645	44	992.208
45	1092.825	45	771.725	45	1545.15	45	965.725
46	1117.06	46	772.68	46	1555.862	46	968.124
47	1123.999	47	781.468	47	1578.771	47	965.44
48	1131.152	48	767.896	48	1599.849	48	953.344
49	1139.02	49	769.045	49	1568.763	49	957.313
50	1143.75	50	766.125	50	1529.125	50	957.25
0	2294.125	0	828.188	0	3928.188	0	1075.5
1	1924.852	1	815.222	1	3938.021	1	1069.938
2	1551.918	2	817.853	2	4002.871	2	1015.279
3	1448.368	3	822.511	3	3933.646	3	1026.511
4	1438.009	4	834.459	4	3852.289	4	1056.024
5	1451.34	5	855.2	5	3930.505	5	1079.81
6	1466.717	6	829.65	6	3826.403	6	1077.52
7	1438.311	7	812.793	7	3775.772	7	1020.725
8	1425.991	8	807.071	8	3670.44	8	994.856
9	1427.832	9	807.308	9	3782.54	9	1031.705
10	1501.08	10	809.57	10	3931.92	10	1008.52
11	1552.482	11	805.412	11	3955.955	11	1010.392
12	1577.285	12	811.291	12	4041.391	12	1033.123
13	1600.269	13	809.504	13	4064.566	13	1038.396
14	1547.3	14	807.865	14	3901.808	14	1028.442
15	1519.815	15	807.385	15	3860.905	15	1013.29
16	1497.051	16	801.608	16	3838.054	16	1001.714
17	1479.31	17	804.313	17	3767.154	17	1006.735
18	1502.999	18	803.184	18	3946.919	18	1002.033
19	1532.997	19	804.71	19	4067.082	19	1003.58
20	1591.23	20	821.635	20	4192.542	20	1032.647
21	1648.807	21	825.75	21	4274.766	21	1050.342
22	1761.765	22	857.657	22	4225.872	22	1053.959
23	1849.635	23	895.048	23	4256.258	23	1112.309
24	1954.827	24	967.797	24	4283.24	24	1199.575
25	1982	25	1071.25	25	4178.5	25	1321.5
26	1985.034	26	1013.892	26	4085.885	26	1224.008
27	1969.948	27	891.594	27	3992.804	27	1127.671
28	1986.751	28	831.285	28	3966.758	28	1058.756
29	1978.357	29	816.038	29	3823.117	29	1054.462
30	1937.82	30	810.305	30	3896.755	30	1047.375
31	1817.559	31	806.153	31	3841.769	31	1042.16
32	1696.587	32	805.362	32	3905.788	32	1041.672
33	1603.664	33	801.536	33	3907.458	33	1019.738
34	1568.341	34	798.745	34	3948.773	34	1002.487
35	1559.77	35	790.362	35	3749.205	35	997.985
36	1520.089	36	793.91	36	3542.53	36	998.169
37	1457.597	37	790.298	37	3298.549	37	1018.627
38	1445.921	38	793.042	38	3216.125	38	1010.733
39	1422.16	39	788.07	39	3057.176	39	1008.96
40	1341.083	40	789.69	40	2840.048	40	1017.297
41	1287.783	41	790.318	41	2650.932	41	1017.118
42	1336.169	42	781.837	42	2507.572	42	999.935
43	1325.267	43	783.871	43	2444.737	43	1007.606
44	1301.957	44	784.356	44	2443.664	44	1025.691
45	1266.225	45	800.485	45	2479.81	45	1016.365
46	1271.996	46	800.94	46	2501.403	46	1024.255
47	1294.183	47	795.995	47	2498.802	47	1020.785
48	1346.367	48	795.488	48	2525.833	48	1018.038
49	1341.545	49	791.544	49	2523.632	49	1027.804
50	1361.125	50	791.25	50	2488.75	50	1018.25
0	1739.5	0	838	0	2276	0	1047.75
1	1750.69	1	817.523	1	2257.843	1	1046.637
2	1736.955	2	800.3	2	2344.91	2	1035.005
3	1688.435	3	800.638	3	2429.933	3	1031.103
4	1703.78	4	807.52	4	2462.55	4	1046.07
5	1713.412	5	799.487	5	2542.462	5	1051.45
6	1700.38	6	804.47	6	2619.81	6	1066.975
7	1688.055	7	811.628	7	2594.26	7	1035.6
8	1620.18	8	816.12	8	2481.65	8	1030.87
9	1546.04	9	822.365	9	2502.325	9	1071.635
10	1584.45	10	815.15	10	2530.375	10	1059.15
11	1654.238	11	816.198	11	2461.25	11	1059.08
12	1715.92	12	822.37	12	2365.46	12	1082.82
13	1722.21	13	823.09	13	2354.438	13	1081.983
14	1743.545	14	815.955	14	2339.7	14	1069.285
15	1703.35	15	810.025	15	2417.837	15	1065.775
16	1631.73	16	810.51	16	2362.05	16	1042.35
17	1529.385	17	813.88	17	2183.785	17	1043.985
18	1447.445	18	817.035	18	2043.975	18	1028.53
19	1378.585	19	829.005	19	1939.478	19	1020.945
20	1390.7	20	815.45	20	1943.85	20	1051.45
21	1335.458	21	807.245	21	1973.75	21	1037.955
22	1317.18	22	827.315	22	2084.96	22	1058.165
23	1323.615	23	877.537	23	2258.215	23	1131.483
24	1320.3	24	961.63	24	2381.71	24	1246.13
25	1340.75	25	972.875	25	2450.25	25	1344.438
26	1361.85	26	888.36	26	2405.555	26	1268.985
27	1342.552	27	844.985	27	2312.873	27	1102.182
28	1324.41	28	835.25	28	2199.16	28	1042.87
29	1386.282	29	828.68	29	2244.262	29	1036.257
30	1465.4	30	820.55	30	2270.725	30	1055.125
31	1533.14	31	814.787	31	2372.048	31	1055.07
32	1704.19	32	820.64	32	2513.92	32	1038.91
33	2112.863	33	829.528	33	2420.577	33	1064.965
34	2566.975	34	842.66	34	2326.875	34	1084.12
35	2767.125	35	839.725	35	2264.837	35	1080.6
36	2843.98	36	825.68	36	2164.62	36	1069.14
37	2580.375	37	805.37	37	2122.425	37	1049.792
38	2055.435	38	801.69	38	1976.4	38	1044.415
39	1645.297	39	797.195	39	1764.71	39	1018.85
40	1324.4	40	792.25	40	1644.45	40	998.7
41	1232.922	41	790.312	41	1562.595	41	983.758
42	1199.515	42	795.505	42	1532.035	42	996.49
43	1184.453	43	783.465	43	1552.995	43	994.593
44	1131.52	44	787.52	44	1512.99	44	973.12
45	1084.6	45	777.65	45	1451.912	45	990.975
46	1082.53	46	781.44	46	1329.49	46	981.275
47	1055.907	47	783.878	47	1224.392	47	1007.177
48	1037.67	48	783.78	48	1141.64	48	990.47
49	1012.67	49	786.513	49	1113.605	49	986.128
50	1022.625	50	779.75	50	1088.375	50	988.25
0	1076.25	0	780.625	0	1123.125	0	1017.875
1	1105.668	1	789.86	1	1138.664	1	1004.64
2	1144.081	2	792.886	2	1172.207	2	1015.369
3	1175.354	3	783.428	3	1210.632	3	1019.508
4	1142.991	4	782.115	4	1237.948	4	988.392
5	1123.55	5	781.1	5	1297.95	5	995.4
6	1180.888	6	774.622	6	1330.52	6	1014.189
7	1203.804	7	786.626	7	1433.102	7	1002.78
8	1269.322	8	789.836	8	1571.277	8	992.644
9	1357.598	9	793.44	9	1698.63	9	1017.986
10	1410.45	10	793.7	10	1838.95	10	1034.9
11	1532.43	11	801.666	11	1997.584	11	1013.29
12	1753.514	12	824.629	12	2142.212	12	1024.95
13	2182.566	13	838.82	13	2298.052	13	1076.82
14	2601.467	14	844.423	14	2432.635	14	1111.64
15	2853.8	15	854.4	15	2450.95	15	1142.55
16	2976.173	16	863.652	16	2437.159	16	1131.73
17	3023.446	17	863.518	17	2461.794	17	1105.98
18	3024.453	18	858.736	18	2448.819	18	1126.33
19	2832.96	19	848.284	19	2517.078	19	1121.456
20	2611.95	20	837.8	20	2616.175	20	1141.275
21	2318.504	21	833.226	21	2668.174	21	1111.954
22	2048.967	22	837.004	22	2744.993	22	1074.812
23	1837.826	23	847.75	23	2651.824	23	1113.212
24	1691.024	24	873.958	24	2428.055	24	1189.866
25	1551	25	947.75	25	2346.75	25	1286
26	1549.444	26	952.925	26	2307.416	26	1346.966
27	1574.614	27	876.026	27	2288.284	27	1268.262
28	1582.094	28	835.274	28	2311.036	28	1120.638
29	1596.874	29	815.874	29	2324.37	29	1064.336
30	1610.175	30	801.025	30	2360.15	30	1051.4
31	1588.512	31	797.8	31	2393.006	31	1044.648
32	1596.084	32	804.595	32	2348.416	32	1021.396
33	1647.088	33	811.778	33	2352.2	33	1029.914
34	1743.753	34	816.158	34	2416.195	34	1032.053
35	1800.85	35	812.75	35	2606.65	35	1019.25
